HMRC,HMRC,11/01/2013,Data storage service,Information Management Services,ASPIRE,5100082445,"£36,796.62",Aspire December-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/01/2013,Data input or prep,Information Management Services,ASPIRE,5100082445,"£35,154.16",ASPIRE Dec 12 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,11/01/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100082445,"£33,541.45",ASPIRE December Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,11/01/2013,WAN maint or supp,Information Management Services,ASPIRE,5100082445,"£32,760.60",Aspire Dec-12 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£31,630.28",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£31,578.95",Aspire December invoice charge for Monthly 45AE EXPERIAN LIMITED,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£27,987.60",Aspire December invoice charge for Quaterly Warm support 04AG-2,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£26,279.44",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£23,161.20",Aspire December invoice charge for Monthly Warm support 25BN,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£22,343.52",Aspire December invoice charge for Annual licences 15AN IQ-SYS ,TF3 3BD
HMRC,HMRC,11/01/2013,Data storage service,Information Management Services,ASPIRE,5100082445,"£20,200.76",Aspire December-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/01/2013,EDI design,Information Management Services,ASPIRE,5100082445,"£17,399.08",ASPIRE December Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£17,182.80",Aspire December invoice charge for Monthly WARM support DMB 17BC - 660481DRA,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£15,077.02",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£13,683.79",Aspire December invoice charge for Monthly 45AE EXPERIAN LIMITED,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£13,483.33",Aspire December invoice charge for Annual support INF936 AQUIRE ,TF3 3BD
HMRC,HMRC,11/01/2013,Disaster recovery,Information Management Services,ASPIRE,5100082445,"£12,826.92",ASPIRE December Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£11,513.30",Aspire December invoice charge for S02.47 Nat Systems - Normal (Pass Mods),TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£10,515.79",Aspire December invoice charge for Annual support 25BK-7 IBM,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£10,345.91",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£8,781.83",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£7,169.81",Aspire December invoice charge for Annual licences E395 COHORT,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£5,994.32",Aspire December invoice charge for S02.1 BROCS,TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£5,348.84",Aspire December invoice charge for Annual support 12AI-3 HARTE HANKSTRILLIUM SOFTWARE ,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£5,135.06",Aspire December invoice charge for S02.3 COP/CODA,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£4,800.00",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£4,586.17",Aspire December invoice charge for S02.49 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£3,813.54",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,"£3,410.68",Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£2,961.91",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100082445,"£2,668.69",ASPIRE December Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£2,630.14",Aspire December invoice charge for S02.48 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£2,616.56",Aspire December invoice charge for S02.27 Nat Systems - Normal (Pass Sys),TF3 3BD
HMRC,HMRC,11/01/2013,Software Licences,Information Management Services,ASPIRE,5100082445,"£2,446.08",Aspire December invoice charge for Annual licences 38AI SABAORDERS ,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£2,126.82",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£1,723.08",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,"£1,705.87",Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£1,631.32",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£1,422.66",Aspire December invoice charge for S02.41 BROCS (Passive Modules),TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£1,410.38",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,"£1,368.70",Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,"£1,252.93",Aspire December invoice charge for S02.28 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,11/01/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100082445,£998.96,ASPIRE December Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,£876.60,Aspire December invoice charge for S02.43 COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,£853.06,Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,£744.79,Aspire December invoice charge for S02.29 Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,£655.07,Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,£639.58,Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,£223.31,Aspire December invoice charge for S02.46 NTC (Passive Modules),TF3 3BD
HMRC,HMRC,11/01/2013,Conference Calling,Information Management Services,ASPIRE,5100082445,£106.61,Aspire Dec-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,£69.70,Aspire December invoice charge for S02.42 CESA (Passive Modules),TF3 3BD
HMRC,HMRC,11/01/2013,Sys Software Maint,Information Management Services,ASPIRE,5100082445,£59.48,Aspire December invoice charge for S02.45 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,£2.76,Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Network Voice Serv,Information Management Services,ASPIRE,5100082445,£0.36,Aspire Dec-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/01/2013,Legal Service Sol's,Estates & Support Services,DTZ,5100083079,"£45,319.20",Charges for condition surveys to support the consideration of accommodation options,EH3 9QG
HMRC,HMRC,11/01/2013,Legal Service Sol's,Specialist Investigations (SI),KENNEDYS LAW LLP,5100083193,"£107,111.21",Legal Services,EC3M 5AD
HMRC,HMRC,11/01/2013,Legal Serv's Credit,Specialist Investigations (SI),KENNEDYS LAW LLP,5100083193,"£3,175.00",Legal Services,EC3M 5AD
HMRC,HMRC,11/01/2013,Marketing Promotion,Risk & Intelligence,M4C,5100083224,"£212,855.57",Publicity campaign targeting tax evasion,WC1X 8RX
HMRC,HMRC,11/01/2013,Marketing Promotion,Risk & Intelligence,M4C,5100083224,£177.38,Publicity campaign targeting tax evasion,WC1X 8RX
HMRC,HMRC,11/01/2013,Marketing Promotion,Corporate Communications,M4C,5100083226,"£38,967.64",High Income Child Benefit campaign additional press media,WC1X 8RX
HMRC,HMRC,11/01/2013,Marketing Promotion,Corporate Communications,M4C,5100083226,£32.47,High Income Child Benefit campaign additional press media,WC1X 8RX
HMRC,HMRC,11/01/2013,Debt collection serv,Debt Management & Banking,ROSSENDALES LTD,5100083248,"£222,334.33",Debt Collection Services,BB4 4NB
HMRC,HMRC,11/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100083250,"£71,210.98",Accenture are supplying services on the UKBA Freight Targeting System which are funded by UKBA and FTS stabilisation costs funded by HMRC,EC3M 3BD
HMRC,HMRC,11/01/2013,OHS,HR,RIGHT CORECARE,5100083291,"£110,523.78",Outsourced contract for Welfare and help-line services,PO15 7AL
HMRC,HMRC,11/01/2013,Dept forms Stock,Information Management Services,WILLIAMS LEA LTD,5100083304,"£40,306.03",Payment for generic paper stock,WF6 1TN
HMRC,HMRC,11/01/2013,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100083513,"£81,673.79",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,11/01/2013,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100083513,"£75,274.36",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,11/01/2013,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100083513,"£40,666.31",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,11/01/2013,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100083513,"£27,477.28",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,11/01/2013,Fleet mgmt services,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100083513,"£9,794.90",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,11/01/2013,Data output prod,Information Management Services,ASPIRE,5100083604,"£22,585,659.41",Aspire December invoice charge for non P2P items - mainly Project Lines,TF3 3BD
HMRC,HMRC,11/01/2013,Data output prod,Information Management Services,ASPIRE,5100083611,"-£65,000,000.00",Credit note relating to the Aspire December invoice payment on account,TF3 3BD
HMRC,HMRC,11/01/2013,Research (VAT rec),PT Operations,MM TELEPERFORMANCE LTD,5100083613,"£57,446.95",HMRC Building Capacity Trial,BS1 3LG
HMRC,HMRC,14/01/2013,Gov Sec Framework,Information Management Services,CABLE & WIRELESS,5100066293,"-£35,287.91",Credit for overcharged circuits to HMRC data centres,MK3 5JP
HMRC,HMRC,14/01/2013,Debt collection serv,Debt Management & Banking,BLUESTONE CREDIT MANAGEMENT LTD,5100083838,"£30,793.87",Debt Collection Services,S9 2RX
HMRC,HMRC,14/01/2013,Debt collection serv,Debt Management & Banking,BLUESTONE CREDIT MANAGEMENT LTD,5100083839,"£35,375.40",Debt Collection Services,S9 2RX
HMRC,HMRC,14/01/2013,Valuation Services,Excise Customs Stamps & Money,VALUATION OFFICE AGENCY,5100083843,"£50,000.00",Policy Development for the New Annual Residential Property Tax,W1D 5BU
HMRC,HMRC,14/01/2013,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100083856,"£41,371.20",Service charge in relation to civil service jobs portal and e-recruitment system used across Government.  Dec DWP charge,SW19 8DR
HMRC,HMRC,14/01/2013,Gov Sec Framework,Information Management Services,CABLE & WIRELESS,5100083882,"£272,763.02",Charges to provide other circuits to HMRC data centres,MK3 5JP
HMRC,HMRC,14/01/2013,Proprietry sys maint,Information Management Services,DWP,5100084004,"£149,732.55",Charges for Live running testing support maintenance or changes to the child benefit computer system,CF14 3UW
HMRC,HMRC,14/01/2013,Proprietry sys maint,Information Management Services,DWP,5100084004,"£20,500.16",Charges for Live running testing support maintenance or changes to the child benefit computer system,CF14 3UW
HMRC,HMRC,15/01/2013,STEPS FUP VAT recvbl,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700013054,"-£1,533.17",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,15/01/2013,STEPS FUP VAT recvbl,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700013054,"-£53,410.33",Credit received from vacation of properties,SE1 0TA
HMRC,HMRC,15/01/2013,Proprietry sys maint,Information Management Services,DEPARTMENT FOR WORK & PENSIONS,5100084293,"£13,665.34",Charges for Live running testing support maintenance or changes to the child benefit computer system,FY5 3TA
HMRC,HMRC,15/01/2013,Proprietry sys maint,Information Management Services,DEPARTMENT FOR WORK & PENSIONS,5100084293,"£12,719.77",Charges for Live running testing support maintenance or changes to the child benefit computer system,FY5 3TA
HMRC,HMRC,15/01/2013,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100084314,"£2,410,964.81",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,15/01/2013,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100084315,"-£66,882.44",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,15/01/2013,Oth PFI unitary chrg,Estates & Support Services,HAYMARKET SPV LTD,5100084487,"£173,817.28",Charges for accommodation provided under the Edinburgh Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/01/2013,Oth PFI unitary chrg,Estates & Support Services,COCHRANE SQUARE SPV LTD,5100084488,"£177,181.04",Charges for accommodation provided under the Glasgow Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/01/2013,Oth PFI unitary chrg,Estates & Support Services,LR (MANCHESTER) LTD,5100084489,"£844,980.41",Charges for accommodation provided under the Manchester Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/01/2013,Oth PFI unitary chrg,Estates & Support Services,LR STOCKPORT LTD,5100084490,"£167,228.00",Charges for accommodation provided under the Stockport Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,15/01/2013,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100084491,"£27,193.32",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,15/01/2013,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100084491,"£10,575.18",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,15/01/2013,Software coding,Information Management Services,NIXON BROOKE & CO LTD,5100084510,"£54,269.64",Benchmarking the Function Point count of the HMRC NPS System,GU2 7YG
HMRC,HMRC,15/01/2013,Vehicle leasing,PT Operations,INCHCAPE FLEET SOLUTIONS,5100084511,"£21,202.07",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,15/01/2013,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100084511,"£10,418.06",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,15/01/2013,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100084511,"£6,464.40",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,15/01/2013,Vehicle repairs,PT Operations,INCHCAPE FLEET SOLUTIONS,5100084511,"£2,454.52",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,15/01/2013,Fleet mgmt services,PT Operations,INCHCAPE FLEET SOLUTIONS,5100084511,"£1,046.98",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,15/01/2013,Nat Pst Del Ser(VAT),Commercial Directorate,DWP,5100084520,"£46,876.69",Payment for joint Child Benefit mailing with DWP,CF14 3UW
HMRC,HMRC,15/01/2013,Haulage Seized Goods,Criminal Investigations,TNT UK LTD,5100084529,"£182,042.05",Courier Costs,BL8 9AR
HMRC,HMRC,15/01/2013,Marketing Promotion,PT Director,WCRS,5100084533,"£35,304.00",RTI Programme customer communications,W1W 7RT
HMRC,HMRC,16/01/2013,Govt dept services,Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100084696,"£137,641.79",Payment of costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,16/01/2013,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100084858,"£61,116.17",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,17/01/2013,High Court Costs,Debt Management & Banking,RBSG CENTRAL,1900236452,"£40,000.00",High Court Costs,SE99 1AA
HMRC,HMRC,17/01/2013,Research (VAT rec),Knowledge Analysis & Intelligence,IFF RESEARCH LTD,5100085098,"£33,600.00",Survey of Large Businesses' experience of HMRC's service provisions over time.,N1 6DD
HMRC,HMRC,17/01/2013,Electricity,Estates & Support Services,SAVILLS COMMERCIAL LTD,5100085135,"£27,633.88",Utility payment,W1K 3HQ
HMRC,HMRC,17/01/2013,Gasoline or Petrol,Criminal Investigations,ALLSTAR BUSINESS SOLUTIONS LTD,5100085151,"£34,354.23",Vehicle Fleet Costs,SN5 6PE
HMRC,HMRC,17/01/2013,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR,5100085166,"£39,007.91",Parity Solutions is subcontracted to Specialist Computer Centre (SCC) to provide the IT support/development work for the Fast Stream recruitment.  Dec Fast Stream reimbursable.,B11 2LE
HMRC,HMRC,17/01/2013,STEPS VAT Indemnity,Estates & Support Services,MAPELEY STEPS LTD,5100085177,"£3,334,384.26",Indemnity for VAT paid by contractor which cannot be recovered,SE1 0TA
HMRC,HMRC,17/01/2013,Oth PFI unitary chrg,Estates & Support Services,NEWCASTLE ESTATE PARTNERSHIP,5100085357,"£2,922,323.14",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,17/01/2013,Oth PFI unitary chrg,Estates & Support Services,NEWCASTLE ESTATE PARTNERSHIP,5100085357,"£872,901.72",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,18/01/2013,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100085221,"£29,722.68",Charges for a 1 day Fast Stream coaching event in Dec '12,DL1 9HN
HMRC,HMRC,18/01/2013,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085225,"£40,094.47",Monthly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085226,"£56,000.00",Monthly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085226,"£53,996.14",Standard Landlord Service Charge payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085228,"£24,622.28",Standard Landlord Service Charge payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085228,"£20,126.50",Monthly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085230,"£30,810.70",Standard Landlord Service Charge payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085230,"£27,231.99",Monthly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085233,"£86,635.31",Monthly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,18/01/2013,Legal Service Sol's,Solicitors Office,THE SCOTLAND OFFICE,5100085352,"£47,211.26",Costs incurred by OSAC (Office for the Solicitor to the Advocate General) for HMRC cases.,EH3 7HW
HMRC,HMRC,18/01/2013,Proprietry sys maint,Information Management Services,DWP,5100085460,"£100,676.50",Charges for Live running testing support maintenance or changes to the child benefit computer system,CF14 3UW
HMRC,HMRC,18/01/2013,Min AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085505,"£35,183.75",Charges for minor works undertaken in various locations in line with IT requirements,SE1 0TA
HMRC,HMRC,18/01/2013,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100085511,"£242,760.01",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,18/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100085526,"£47,365.75",Design phase for Risk Capability project,EC3M 3BD
HMRC,HMRC,18/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100085526,"£9,512.58",Build phase for Tackling VAT Evasion on Imported vehicles,EC3M 3BD
HMRC,HMRC,18/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100085526,"£3,236.50",IT Software changes to support day-to-day HMRC business,EC3M 3BD
HMRC,HMRC,18/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100085526,£524.83,Build phase for Tackling VAT Evasion on Imported vehicles,EC3M 3BD
HMRC,HMRC,18/01/2013,Security services,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100085530,"£71,010.05",Provision of Security Services,SE1 0TA
HMRC,HMRC,21/01/2013,Debt collection serv,Debt Management & Banking,DRYDENSFAIRFAX SOLICITORS,5100085766,"£79,904.89",Debt Collection Services,LS2 8BX
HMRC,HMRC,21/01/2013,Legal Service Sol's,Solicitors Office,THE SCOTLAND OFFICE,5100085768,"£73,334.33",Costs incurred by OSAC (Office for the Solicitor to the Advocate General) for HMRC cases.,EH3 7HW
HMRC,HMRC,21/01/2013,Debt collection serv,Debt Management & Banking,DRYDENSFAIRFAX SOLICITORS,5100085771,"£63,188.86",Debt Collection Services,LS2 8BX
HMRC,HMRC,21/01/2013,Mail and Fulfilment,PT Customer & Strategy,WILLIAMS LEA LTD,5100085830,"£27,141.88",BSS Orderline Monthly Invoice – December 2012,WF6 1TN
HMRC,HMRC,21/01/2013,Govt dept services,Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100086271,"£32,039.02",Payment of costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,22/01/2013,CHURN,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100086510,"£28,130.66",Monthly charge for the provision of post room services,M41 7HG
HMRC,HMRC,22/01/2013,STEPS FUP VAT recvbl,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100086521,"£110,592.19",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,22/01/2013,STEPS FUP VAT recvbl,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100086521,"£59,549.64",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,22/01/2013,Security services,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100086521,"£57,288.82",Provision of Security Services,SE1 0TA
HMRC,HMRC,22/01/2013,Security services,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100086521,"£32,224.97",Provision of Security Services,SE1 0TA
HMRC,HMRC,22/01/2013,Build/cont insurance,Estates & Support Services,SOMERSET HOUSE TRUST,5100086537,"£208,531.50",Charge for building insurance at Somerset House London,WC2R 1LA
HMRC,HMRC,22/01/2013,Marketing Promotion,Risk & Intelligence,M & C SAATCHI (UK) LTD,5100086586,"£58,056.00",Publicity campaign targeting tax evasion,W1F 9EE
HMRC,HMRC,22/01/2013,Employee education,Information Management Services,SPECIALIST COMPUTER CTR,5100086612,"£56,419.92",Employee education in upkeep/maintenance of the Clarity Time Recording System,B11 2LE
HMRC,HMRC,22/01/2013,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100086661,"£42,895.31",Secure storage of Tax Credit Claims/Papers,EH54 7DF
HMRC,HMRC,22/01/2013,100 PS Service Charg,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100086665,"£2,325,318.41",Monthly charge for fully serviced accommodation at 100 Parliament Street London,M41 7HG
HMRC,HMRC,22/01/2013,Bank Charges PO Card,Finance & Internal Audit,POST OFFICE LTD,5100086674,"£1,011,036.73",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,PE4 5PG
HMRC,HMRC,22/01/2013,Credt Crd Comm Chrge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100086686,"£411,145.06",Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,22/01/2013,Gov Bank Serv Charge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100086686,"£157,149.61",Government Banking  Service: Bank Charges,G1R 0AA
HMRC,HMRC,22/01/2013,Credt Crd Comm Chrge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100086687,"£182,901.14",Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,22/01/2013,Gov Bank Serv Charge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100086687,"£78,405.88",Government Banking  Service: Bank Charges,G1R 0AA
HMRC,HMRC,22/01/2013,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100086699,"£92,048.68",Viability phase for Customs Handling of International Packets and Parcels project,EC3M 3BD
HMRC,HMRC,23/01/2013,Subscriptions to Publications,Excise Customs Stamps & Money,IOTA,1900244024,"£38,775.66",IOTA annual Subsciption,.
HMRC,HMRC,23/01/2013,Non PFI serv VAT,Estates & Support Services,MacLELLAN INTERNATIONAL LTD,5100086793,"£416,105.48",Monthly charge for provision of services on the Newcastle estate,B70 1EN
HMRC,HMRC,23/01/2013,Min AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100086815,"£25,833.60",Essential works undertaken on behalf of UKBA in Custom House Hull,SE1 0TA
