HMRC,HMRC,13/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL,5100051603,412182.86,Payment for mail sorting and delivery services,PE4 5BR
HMRC,HMRC,13/10/2014,Mail/pickup/del serv,Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100051604,26539.06,Payment for International Mail Services,UB2 5LF
HMRC,HMRC,13/10/2014,Mail/pickup del(VAT),Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100051604,58544.64,Payment for International Mail Services,UB2 5LF
HMRC,HMRC,13/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL WHOLESALE,5100051608,21.60,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051608,618859.21,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL WHOLESALE,5100051609,19.75,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051609,322721.34,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL WHOLESALE,5100051615,239.28,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051615,978854.00,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL WHOLESALE,5100051617,99.50,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051617,748349.39,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Business Consultancy,Information Management Services,THE CORPORATE IT FORUM LIMITED,5100051624,40966.80,Consultancy Services,HP4 3AP
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051625,-87803.15,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051626,-48657.67,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051629,-47796.45,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100051633,-261324.88,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,13/10/2014,100 PS Service Charg,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100051677,85250.00,Monthly charge for fully serviced accommodation at 100 Parliament Street London,M41 7HG
HMRC,HMRC,14/10/2014,Travel Service Booking Fees,HR,CALDER CONFERENCES LTD,1900235756,1.20,External booking transaction fee for SLG,LS16 6RF
HMRC,HMRC,14/10/2014,Government Procurement Service (GPS) Fees,HR,CALDER CONFERENCES LTD,1900235756,126.17,Costs in relation to SLG booking,LS16 6RF
HMRC,HMRC,14/10/2014,Conferences,HR,CALDER CONFERENCES LTD,1900235756,25283.41,Various courses for Leadership & Management which will have been authorised by the budget holder and authorised approver. ,LS16 6RF
HMRC,HMRC,14/10/2014,Fleet mgmt services,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051711,10910.80,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051711,31350.13,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051711,31809.35,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051711,39106.55,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051711,105519.04,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100051713,68867.96,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/10/2014,Fleet mgmt services,PT Operations,INCHCAPE FLEET SOLUTIONS,5100051743,760.21,Vehicle Leasing,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle repairs,PT Operations,INCHCAPE FLEET SOLUTIONS,5100051743,4327.75,Vehicle Leasing,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100051743,5396.89,Vehicle Leasing,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle leasing,PT Operations,INCHCAPE FLEET SOLUTIONS,5100051743,6451.46,Vehicle Leasing,P06 4RP
HMRC,HMRC,14/10/2014,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100051743,10745.31,Vehicle Leasing,P06 4RP
HMRC,HMRC,14/10/2014,Document scanning,PT Change,EDM GROUP LTD,5100051787,76188.60,Digitisation of White mail,EC4N 1SP
HMRC,HMRC,14/10/2014,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100052020,79017.10,Standard Facilities Management Charge,S81 7QF
HMRC,HMRC,14/10/2014,Cross Government Ser,Commercial Directorate,IBM UNITED KINGDOM LTD,5100052031,29423.06,Monthly expenditure on HMRC's Emptoris application,PO6 3AU
HMRC,HMRC,14/10/2014,Gov Bank Serv Charge,Finance & Internal Audit,SANTANDER,5100052070,18760.50,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,G1R 0AA
HMRC,HMRC,14/10/2014,Credt Crd Comm Chrge,Finance & Internal Audit,SANTANDER,5100052070,190291.50,Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,14/10/2014,Gov Bank Serv Charge,Finance & Internal Audit,SANTANDER,5100052071,53411.08,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,G1R 0AA
HMRC,HMRC,14/10/2014,Credt Crd Comm Chrge,Finance & Internal Audit,SANTANDER,5100052071,158607.93,Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,14/10/2014,Gov Bank Serv Charge,Finance & Internal Audit,SANTANDER,5100052073,91423.95,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,G1R 0AA
HMRC,HMRC,14/10/2014,Credt Crd Comm Chrge,Finance & Internal Audit,SANTANDER,5100052073,304871.28,Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,144.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,804.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,890.40,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,1400.40,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,1917.60,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,2088.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,2088.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,2728.80,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,2840.40,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,3624.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,9306.00,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Chairs,Estates & Support Services,SENATOR INTERNATIONAL LTD,5100047091,24004.80,Purchase of furniture for the Digital Delivery Centre in Benton Park View Newcastle. ,BB5 5YE
HMRC,HMRC,15/10/2014,Recruitment services,Information Management Services,CABINET OFFICE,5100052108,39000.00,SCS Digital Director Recruitment Costs,CF14 3UW
HMRC,HMRC,15/10/2014,Legal Service Sol's,Solicitors Office,HOWES PERCIVAL SOLICITORS,5100052129,25353.95,Costs incurred by Solicitors working on behalf of HMRC,NR3 1DD
HMRC,HMRC,15/10/2014,Legal Service Sol's,Solicitors Office,HOWES PERCIVAL SOLICITORS,5100052148,1808.69,Costs incurred by Treasury Solicitor's for HMRC Employment legal cases.,NR3 1DD
HMRC,HMRC,15/10/2014,Legal Service Sol's,Solicitors Office,HOWES PERCIVAL SOLICITORS,5100052148,33163.79,Costs incurred by Solicitors working on behalf of HMRC,NR3 1DD
HMRC,HMRC,15/10/2014,Debt coll serv (AME),Debt Management & Banking,EQUITA LTD,5100052191,53654.03,Debt Collection Services,NN1 4BZ
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,52200.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,121050.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,126675.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,131670.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,142650.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,15/10/2014,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100052464,159975.00,MDTP (Digital) development contractor costs ,WC1H 9BB
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,228.92,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,257.22,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,539.44,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,1011.08,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,2191.62,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,2821.16,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,3208.82,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,3662.77,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,4115.47,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,6797.96,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,7032.37,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,7052.90,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,7600.26,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,8987.17,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,9604.07,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,16461.91,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,22892.34,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,23458.22,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,25181.58,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,26876.09,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,26971.26,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,63416.28,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,64534.03,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,65075.99,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,90540.50,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,97315.06,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,108733.49,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Software Coding,Information Management Services,ASPIRE,5100052115,180720.90,Aspire September 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052466,-2032224.12,Aspire Sept 14 Invoice charges for S05.70 Managed Desktop Service- Refund of ovrcharge following refresh of devices Apr 14 to Aug 14,TF3 3BD
HMRC,HMRC,16/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,UK MAIL,5100052518,60593.92,Payment for output mail dispatched through DWP Down Stream Access,SL1 4LZ
HMRC,HMRC,16/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,UK MAIL,5100052538,64701.70,Payment for output mail dispatched through DWP Down Stream Access,SL1 4LZ
HMRC,HMRC,16/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,DWP,5100052548,59954.75,Payment for output mail dispatched through DWP Down Stream Access,CF14 3UW
HMRC,HMRC,16/10/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL WHOLESALE,5100052549,187.01,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,16/10/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100052549,366008.45,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,58.64,Aspire Sept 14 invoice charges for S02.45COTAX (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,66.17,Aspire Sept 14 invoice charges for S02.42CESA (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,106.61,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,221.75,Aspire Sept 14 invoice charges for S02.46NTC (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100052697,238.40,Aspire August 14 Invoice charges for S07.4 Microfishe Production,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,301.08,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,424.31,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,432.06,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,598.39,Aspire Sept 14 Invoice charges for  S05.104 M3035xs - MFD (MPS),TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,639.32,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,659.46,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,670.80,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,685.04,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,809.95,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,840.52,Aspire Sept 14 invoice charges for S02.43COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,852.73,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,871.85,Aspire Sept 14 invoice charges for S02.16Vault,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,882.97,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,962.76,Aspire Sept 14 invoice charges for S02.29Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,1103.69,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,1198.72,Aspire Sept 14 invoice charges for S02.28National Systems - Simple (Passive Systems),TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,1237.92,Aspire Sep-14 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,1310.38,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,1364.12,Aspire Sept 14 invoice charges for S02.41BROCS (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,1705.22,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,1908.41,Aspire Sept 14 Invoice charges for  S05.67 Becrypt Disc Protect,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,2162.16,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,2295.67,Aspire Sept 14 Invoice charges for  S05.64 3G Support,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,2503.36,Aspire Sept 14 invoice charges for S02.27National Systems - Normal (Passive Systems),TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,2516.34,Aspire Sept 14 invoice charges for S02.48National Systems - Simple (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,2919.82,Aspire Sept 14 Invoice charges for  S05.66 HDE Service,TF3 3BD
HMRC,HMRC,16/10/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100052697,2946.56,Aspire August 14 Invoice charges for S07.2 Impact Printing,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,3111.05,Aspire Sept 14 Invoice charges for  S05.26 Category E uplift,TF3 3BD
HMRC,HMRC,16/10/2014,Conference Calling,Information Management Services,ASPIRE,5100052697,3311.12,Aspire Sep-14 invoice for Call Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,3768.11,Aspire Sept 14 Invoice charges for  S05.60 Blackberry Provisioning,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,3807.56,Aspire Sept 14 invoice charges for S02.49Other Systems (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,3962.02,Aspire Sept 14 invoice charges for S02.3COP/CODA,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,4016.10,Aspire Sept 14 invoice charges for S02.1BROCS,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,4373.68,Aspire Sept 14 Invoice charges for  S05.56 CCN766,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,5871.66,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,6774.08,Aspire Sept 14 Invoice charges for  S05.62 sRAS Provisioning,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,6891.48,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,8120.78,Aspire Sept 14 Invoice charges for  S05.50 Whitemail SSI Support,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,8342.48,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,8981.06,Aspire Sept 14 Invoice charges for  S05.83 Firewalls & Managers Datacentre Hosting ,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,9730.36,Aspire Sept 14 invoice charges for S02.18Engage One,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,10571.06,Aspire Sept 14 Invoice charges for  S05.65 3G Provisioning,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,10575.39,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,11015.17,Aspire Sept 14 invoice charges for S02.47National Systems - Normal (Passive Modules),TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,11881.75,Aspire Sept 14 Invoice charges for  S05.72 Becrypt Disc Protect,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,11950.32,Aspire Sept 14 Invoice charges for  S05.103 CP3525x - A4 colour (MPS),TF3 3BD
HMRC,HMRC,16/10/2014,Sys Software Maint,Information Management Services,ASPIRE,5100052697,13978.55,Aspire Sept 14 invoice charges for S02.19Office Mail,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,17833.30,Aspire Sept 14 Invoice charges for  S05.63 sRAS Support,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,18306.16,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,18589.70,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,18767.74,Aspire Sept 14 Invoice charges for S05.58 Cable Talk,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,19102.91,Aspire Sept 14 Invoice charges for S05.320 Central Storage Service Wrapper,TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,19170.70,Aspire Sept 14 Invoice charges for  S05.102 CP2025dn - A4 colour (payslip) (MPS),TF3 3BD
HMRC,HMRC,16/10/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100052697,20205.25,Aspire Sept 14 Invoice charges for  S05.71 HDE Service,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,20345.27,Aspire Sep-14 invoice for Communication Services,TF3 3BD
HMRC,HMRC,16/10/2014,Network Voice Serv,Information Management Services,ASPIRE,5100052697,21621.62,Aspire Sep-14 invoice for Communication Services,TF3 3BD
