"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Land Sys Eng(Struct/Mech)","19.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Land Systems Eng (Weapons)","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Logistics Management","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Marine Engineering","80.78","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Material Accounting","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Medical Technical","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Naval Architecture","15.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Nuclear Propulsion","35.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Nuclear Weapons","25.03","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Obsolete Security","8.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Performance Management","18.32","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Photography","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Policy advisor","8.20","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Postal & Courier","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Programme Management","83.94","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Project Management","664.23","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Project Planning & Scheduling","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Project Security Officer","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Quality Management","20.60","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Reporting and Controls","9.94","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Risk Management","10.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Safety Management","56.37","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Safety,Health,Enviroment&Fire","10.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Science & Engineering policy","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Secretariat & Private Office","19.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Security Advice","8.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Security Audit","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Security Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Security Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Senior Ownership","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Service HR Expert","2.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Service HR Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Site Estate","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Statistical Analysis","0.67","Statisticians"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Storekeeping/WarehouseOps","11.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Supply Chain Management","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Systems Engineering","27.56","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","SystemSafety&Enviromental Mgt","16.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Teaching","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Technical [Trades]","10.67","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Technical Support","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Through Life Support","192.89","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Training Support","2.72","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Transaction Processing","5.34","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","Transport & Movement","12.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","WOME Assets","4.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","WOME Production","42.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2","30008","36696","WOME Safety","16.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","AeroEng(Electronics/Avionics)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Business Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Direct Military Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Inventory Management","0.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Obsolete Security","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Project Management","4.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 MSF","30002","36696","Service HR Expert","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 HTTO","30042","38931","AeroEng(Aero/Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 HTTO","30042","38931","Project Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 HTTO","30042","38931","Teaching","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 HTTO","30042","38931","Technical [Trades]","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","C2 HTTO","30042","38931","Through Life Support","6.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Administrative Support","57.48","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","AeroEng(Aero/Struct/Mech)","22.40","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","AeroEng(Electronics/Avionics)","10.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Audit and Assurance","6.91","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Business Management","103.36","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Civilian HR Expert","0.60","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Civilian HR Partner","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Civilian HR Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Civilian Training","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Combat Systems Engineering","8.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Commercial Analysis","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Commercial Operations","77.07","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Configuration Management","4.00","Planning"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Contract Perf Meas & Mgnt","73.10","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Customer Services","4.75","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Decision Support","179.92","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Design and Imagery","4.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Driving","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","E-Communcations","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Employee Representative","1.50","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","EnvironmentalManagementAssessm","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Estates Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","External Communications","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Geospatial Analyst","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Information Technology","48.18","Information Technology"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Internal Communications","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Inventory Management","237.62","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Investigative Accounting","5.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Knowledge Info Management","39.81","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Land Sys Eng(Struct/Mech)","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Logistics [Trades]","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Logistics Management","3.60","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Marine Engineering","32.20","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Material Accounting","9.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Medical Technical","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Nuclear Propulsion","7.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Nuclear Weapons","3.60","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Obsolete Security","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Performance Management","6.05","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Photography","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Policy advisor","9.64","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Postal & Courier","15.79","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Programme Management","10.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Project Management","93.52","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Quality Management","11.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Reporting and Controls","8.71","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Risk Management","3.70","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Safety Management","11.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Safety,Health,Enviroment&Fire","13.86","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Salvage and Marine Operations","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Science & Engineering policy","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Secretarial","29.70","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Secretariat & Private Office","5.56","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Security Advice","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Security Management","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Security Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Service HR Expert","2.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Service HR Service Provider","1.60","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Site Estate","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Storekeeping/WarehouseOps","48.54","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Supply Chain Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Sustainable Development","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Systems Engineering","11.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Technical [Trades]","27.78","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Technical Support","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Through Life Support","86.09","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Training Support","12.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Transaction Processing","22.52","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","Transport & Movement","26.42","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","WOME Assets","22.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","WOME Production","96.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D","24028","29383","WOME Safety","8.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D MSF","24024","29383","Inventory Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D MSF","24024","29383","Medical Technical","2.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D TTO","24085","33070","Technical [Trades]","13.60","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","D TTO","24085","33070","Through Life Support","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Administrative Support","128.95","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Audit and Assurance","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Business Management","49.93","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Civilian HR Service Provider","4.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Commercial Operations","3.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Community Service","0.74","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Configuration Management","1.00","Planning"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Contract Perf Meas & Mgnt","7.18","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Customer Services","14.41","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Decision Support","23.48","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Design and Imagery","1.78","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Employee Representative","2.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Information Technology","14.15","Information Technology"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Internal Communications","1.64","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Inventory Management","237.03","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Knowledge Info Management","23.18","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Logistics [Trades]","0.89","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Logistics Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Material Accounting","39.89","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Nuclear Weapons","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Obsolete Security","8.08","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Performance Management","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Policy advisor","3.00","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Postal & Courier","37.54","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Programme Management","2.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Project Management","7.38","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Quality Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Reporting and Controls","8.76","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Safety,Health,Enviroment&Fire","3.54","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Science & Engineering policy","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Secretarial","14.44","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Secretariat & Private Office","1.74","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Security Advice","11.48","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Security Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Security Support","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Service HR Service Provider","3.81","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Soft Facilities Management","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Storekeeping/WarehouseOps","22.40","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","SystemSafety&Enviromental Mgt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Technical [Trades]","1.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Through Life Support","7.60","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Training Support","6.31","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Transaction Processing","9.40","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Transport & Movement","15.59","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","WOME Assets","19.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","WOME Production","23.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","WOME Safety","3.08","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E1","18845","22345","Business Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Administrative Support","9.61","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Business Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Information Technology","2.00","Information Technology"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Inventory Management","3.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Material Accounting","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Obsolete Security","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Performance Management","1.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Postal & Courier","96.67","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","E2","16028","19003","Service HR Service Provider","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C1","36549","44711","Business Continuity","0.66","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C1","36549","44711","Business Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C1","36549","44711","Internal Communications","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C1","36549","44711","Nuclear Propulsion","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C1","36549","44711","Project Management","0.64","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C2","30022","36696","Programme Management","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Fast Stream Grade Band C2","30022","36696","Commercial Policy","2.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Grade 7 (Health Physicist)","63510","66050","Nuclear Propulsion","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Grade 7 (Health Physicist)","63510","66050","Nuclear Weapons","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Graduate Engineer","24371","25856","Engineering Civ Apprentices","122.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 5","21478","27901","Medical Technical","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 5","21478","27901","Pharmacy","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 6","25783","34530","Nursing and Midwifery","2.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 7","30764","40558","Nursing and Midwifery","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 8A","39239","47088","Pharmacy","2.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","NHS Band 8B","45707","56504","Pharmacy","1.00","Medicine"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Principal Lecturer RMAS/BRNC","49203","60130","Teaching","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Retired Offr 1","38793","44711","WOME Safety","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","SALMO","43727","63176","Salvage and Marine Operations","12.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Salvage Electrician","24437","33245","Salvage and Marine Operations","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Salvage Engineer","28102","39517","Salvage and Marine Operations","1.00","Operational Delivery"
