"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Media & Press","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Engineering  CIS","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Service HR Expert","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Nuclear Weapons","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Service HR Service Prvdr","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Training Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Administrative Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Marine Engineering","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Def Policy & Commitments","1.00","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Estate Mngmt","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Design & Imagery","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Land & Systems Eng (Wpns)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Storekeeping/WarehouseOps","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Salvage & Marine Ops","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Historical","1.00","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Commercial Development","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Business Continuity","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Photography","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Business Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Customer Services","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Computer Science & Eng","0.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C1","37071","44711","DE&S Commercial Policy","0.36","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Project Mngmt","603.33","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Decision Support","216.38","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Supply Chain Mngmt","142.21","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Marine Engineering","130.72","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S AeroEng(Aero/Struct/Mech)","119.78","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Contract Mgmnt Data Analy","118.22","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Business Mngmt","108.90","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Sourcing","98.47","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Through Life Support Eng","80.40","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Government Quality Assurance","67.78","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Safety Mngmt","63.09","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Logistics Mngmt","61.21","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S AeroEng(Elec/Avionic)","57.33","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Systems Engineering","52.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S WOME Production","50.81","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Programme Mngmt","47.94","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Knowledge Info Mngmt","45.84","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Nuclear Weapons","35.03","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Nuclear Propulsion","32.53","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Civ Pers Service Provider","30.11","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Information Technology","28.14","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Reporting & Controls","23.81","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Combat Systems Eng","21.62","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Land&Sys Eng(Struct/Mech)","20.91","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Secretariat & Private Office","19.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Quality Mngmt","18.86","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Naval Architecture","17.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Investigative Accounting","16.84","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Security Advice","16.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Performance Mngmt","15.64","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S InService Engineer","12.60","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S WOME Safety","12.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Eng/Sci&Tec Practitioners","11.50","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Customer Services","10.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Administrative Support","9.72","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Policy & Governance","9.35","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Information Assurance","9.00","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Category Mngmt","8.37","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Sys Safety&Envnmt Mgt","7.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Safety,Health,Environment","7.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Civilian Personnel Expert","6.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Technical [Trades]","6.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Service HR Expert","6.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Internal Communications","4.47","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Storekeeping/WarehouseOps","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Transport/Movement","4.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Service HR Service Prvdr","4.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Other Financial Activity","3.75","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Project Security Officer","3.68","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Site Estate","3.68","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Media & Press","3.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S WOME Assets","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S E&S Technical Support","2.87","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Civ Personnel Partner","2.39","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Commercial Operations","2.35","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Audit & Assurance","2.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Estate Advice","2.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Land& SysEng (Elect/Elec)","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Engineering  CIS","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Eng Strat,pol,anlys","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Project Mngmt","2.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Salvage & Marine Ops","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Dealmakers","1.80","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Configuration Mngmt","1.50","Planning"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Transactional","1.34","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Training Support","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Estate Mngmt","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Material Accounting","1.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Senior Engineer","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Project Engineer","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Security","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Strategic Supplier Relationship Mgt","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S WOME Production","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Inventory Management","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Design & Imagery","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S IT Security","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Commercial Development","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","Health & Safety Practitioners","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Security Mngmt","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Business Risk Mngmt","1.00","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Computer Science & Eng","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Secretarial","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Estate Planning","1.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Teaching","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Land & Systems Eng (Wpns)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Defence Export Services","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Postal & Courier","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Business Continuity","0.94","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","C2","30424","36696","DE&S Programme Mngmt","0.60","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Supply Chain Mngmt","210.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Decision Support","152.20","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Project Mngmt","111.85","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Contract Mgmnt Data Analy","87.28","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S WOME Production","86.91","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Business Mngmt","79.23","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Sourcing","65.08","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Knowledge Info Mngmt","45.91","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Administrative Support","41.94","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Transactional","35.72","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Marine Engineering","31.60","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Commercial Development","30.59","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Secretarial","30.05","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Through Life Support Eng","28.41","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Logistics Mngmt","28.16","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Information Technology","19.81","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Postal & Courier","19.79","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S WOME Assets","19.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Storekeeping/WarehouseOps","19.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Technical [Trades]","18.28","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S AeroEng(Aero/Struct/Mech)","16.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Customer Services","13.80","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Programme Mngmt","13.66","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Safety Mngmt","11.34","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S AeroEng(Elec/Avionic)","9.55","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Transport/Movement","8.67","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Safety,Health,Environment","8.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Training Support","8.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Quality Mngmt","7.81","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Systems Engineering","7.64","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Commercial Operations","7.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Reporting & Controls","7.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Site Estate","6.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Secretariat & Private Office","6.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S InService Engineer","6.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Configuration Mngmt","6.00","Planning"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S WOME Safety","5.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Policy & Governance","5.00","Policy"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Civ Pers Service Provider","5.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Other Financial Activity","5.00","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Performance Mngmt","4.81","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Nuclear Weapons","4.60","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Investigative Accounting","4.43","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Design & Imagery","4.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Estate Mngmt","4.00","Property and asset management"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Nuclear Propulsion","4.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Material Accounting","3.81","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Service HR Service Prvdr","3.60","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Civ Personnel Partner","3.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S IT Security","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Security Support","3.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Combat Systems Eng","3.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Audit & Assurance","3.00","Internal Audit"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Security Advice","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Service HR Expert","2.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Security","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Salvage & Marine Ops","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Engineering  CIS","2.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Logistics [Trades]","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Security Mngmt","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Teaching","2.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Business Risk Mngmt","1.81","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Employee Representative","1.00","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S E&S Technical Support","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Project Security Officer","1.00","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Commercial Analysis","1.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Sys Safety&Envnmt Mgt","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Eng Strat,pol,anlys","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Knowledge Info Mngmt","1.00","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Media & Press","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Land&Sys Eng(Struct/Mech)","1.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Photography","1.00","Communications"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Direct Military Support","0.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Business Mngmt","0.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Civilian Personnel Expert","0.75","Human Resources"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Sustainable Development","0.64","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","D","24362","29383","DE&S Government Quality Assurance","0.60","Programme and Project Management (PPM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Supply Chain Mngmt","121.13","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Administrative Support","99.98","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Business Mngmt","47.80","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Postal & Courier","38.81","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Knowledge Info Mngmt","31.84","Knowledge and Information Management (KIM)"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Transport/Movement","25.19","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Decision Support","22.84","Finance"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S WOME Production","22.00","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Security Support","19.66","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Storekeeping/WarehouseOps","16.49","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Transactional","14.00","Procurement"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Customer Services","13.82","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S WOME Assets","13.68","Science and Engineering"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Secretarial","12.13","Operational Delivery"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00212421","E1","19109","22345","DE&S Information Technology","9.35","Knowledge and Information Management (KIM)"
